,execname,name,pid,arguments,return
5025,crontab,socket,163,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
5026,crontab,connect,163,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
5027,crontab,close,163,3,0
5028,crontab,socket,163,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
5029,crontab,connect,163,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
5030,crontab,close,163,3,0
5031,crontab,openat,163,"AT_FDCWD, ""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",3
5032,crontab,fstat,163,"3, 0x7ffe2624b3b0",0
5033,crontab,read,163,"3, 0x6a1940, 1024",230
5034,crontab,read,163,"3, 0x6a1940, 1024",0
5035,crontab,close,163,3,0
5036,crontab,openat,163,"AT_FDCWD, ""/lib64/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",3
5037,crontab,read,163,"3, 0x7ffe2624ad28, 832",832
5038,crontab,fstat,163,"3, 0x7ffe2624abc0",0
5039,crontab,mmap2,163,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0f0cbc1000
5040,crontab,mprotect,163,"0x7f0f0cbcc000, 2093056, PROT_NONE",0
5041,crontab,mmap2,163,"0x7f0f0cdcb000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 40960",0x7f0f0cdcb000
5042,crontab,mmap2,163,"0x7f0f0cdcd000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0f0cdcd000
5043,crontab,close,163,3,0
5044,crontab,mprotect,163,"0x7f0f0cdcb000, 4096, PROT_READ",0
5045,crontab,openat,163,"AT_FDCWD, ""/etc/passwd"", O_RDONLY|O_CLOEXEC",3
5046,crontab,lseek,163,"3, 0, SEEK_CUR",0
5047,crontab,fstat,163,"3, 0x7ffe2624b3d0",0
5048,crontab,read,163,"3, 0x6a1940, 1024",389
5049,crontab,close,163,3,0
5050,crontab,geteuid,163,,0
5051,crontab,getegid,163,,0
5052,crontab,setresgid,163,"-1, 0, -1",0
5053,crontab,setresuid,163,"-1, 0, -1",0
5054,crontab,openat,163,"AT_FDCWD, ""/root/.cron"", O_RDONLY",3
5055,crontab,setresuid,163,"-1, 0, -1",0
5056,crontab,setresgid,163,"-1, 0, -1",0
5057,crontab,chdir,163,"""/var/spool/cron/crontabs""",-2 (ENOENT)
5058,crontab,write,163,"2, ""crontab: can't change directory to '/var/spoo""..., 89",89
5059,crontab,exit_group,163,1,
5060,sh,wait4,150,"-1, 0x7fff5d47821c, 0x0, 0x0",163
5061,sh,rt_sigreturn,150,,163
5062,sh,dup2,150,"10, 2",2
5063,sh,close,150,10,0
5064,sh,openat,150,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
5065,sh,fcntl,150,"2, F_DUPFD_CLOEXEC, 0xa",10
5066,sh,dup2,150,"3, 2",2
5067,sh,close,150,3,0
5068,rm,execve,150,"""/bin/rm"", [""rm"", ""-rf"", ""/root/.cron""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
5069,rm,brk,150,0x0,6950912
5070,rm,access,150,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
5071,rm,openat,150,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5072,rm,openat,150,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5073,rm,stat,150,"""/lib64/tls/x86_64/x86_64"", 0x7ffe3e8fdd00",-2 (ENOENT)
5074,rm,openat,150,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5075,rm,stat,150,"""/lib64/tls/x86_64"", 0x7ffe3e8fdd00",-2 (ENOENT)
5076,rm,openat,150,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5077,rm,stat,150,"""/lib64/tls/x86_64"", 0x7ffe3e8fdd00",-2 (ENOENT)
5078,rm,openat,150,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5079,rm,stat,150,"""/lib64/tls"", 0x7ffe3e8fdd00",-2 (ENOENT)
5080,rm,openat,150,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5081,rm,stat,150,"""/lib64/x86_64/x86_64"", 0x7ffe3e8fdd00",-2 (ENOENT)
5082,rm,openat,150,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5083,rm,stat,150,"""/lib64/x86_64"", 0x7ffe3e8fdd00",-2 (ENOENT)
5084,rm,openat,150,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5085,rm,stat,150,"""/lib64/x86_64"", 0x7ffe3e8fdd00",-2 (ENOENT)
5086,rm,openat,150,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
5087,rm,read,150,"3, 0x7ffe3e8fde68, 832",832
5088,rm,fstat,150,"3, 0x7ffe3e8fdd00",0
5089,rm,mmap2,150,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f526fbac000
5090,rm,mmap2,150,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f526f772000
5091,rm,mprotect,150,"0x7f526f785000, 2093056, PROT_NONE",0
5092,rm,mmap2,150,"0x7f526f984000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f526f984000
5093,rm,mmap2,150,"0x7f526f986000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f526f986000
5094,rm,close,150,3,0
5095,rm,openat,150,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5096,rm,read,150,"3, 0x7ffe3e8fde38, 832",832
5097,rm,fstat,150,"3, 0x7ffe3e8fdcd0",0
5098,rm,mmap2,150,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f526f3bd000
5099,rm,mprotect,150,"0x7f526f569000, 2093056, PROT_NONE",0
5100,rm,mmap2,150,"0x7f526f768000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f526f768000
5101,rm,mmap2,150,"0x7f526f76e000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f526f76e000
5102,rm,close,150,3,0
5103,rm,mmap2,150,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f526fba9000
5104,rm,arch_prctl,150,"ARCH_SET_FS, 139992038545216",0
5105,rm,mprotect,150,"0x7f526f768000, 16384, PROT_READ",0
5106,rm,mprotect,150,"0x7f526f984000, 4096, PROT_READ",0
5107,rm,mprotect,150,"0x69e000, 4096, PROT_READ",0
5108,rm,mprotect,150,"0x7f526fbae000, 4096, PROT_READ",0
5109,rm,getuid,150,,0
5110,rm,lstat,150,"""/root/.cron"", 0x7ffe3e8fe920",0
5111,rm,unlink,150,"""/root/.cron""",0
5112,rm,exit_group,150,0,
5113,analyzed_bin,wait4,108,"150, 0x7fffbea0eec4, 0x0, 0x0",150
5114,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
5115,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
5116,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
5117,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffbea0ee70, 8",0
5118,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffbea0ee70, 8",0
5119,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffbea0eee8, 8",0
5120,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
5121,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffbea0d860, 8",0
5122,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffbea0ee58, 0x0, 0x7fff00000000",164
5123,analyzed_bin,close,108,4,0
5124,analyzed_bin,read,108,"3, 0x7fffbea0d83c, 4",0
5125,analyzed_bin,close,108,3,0
5126,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
5127,sh,execve,164,,0
5128,sh,brk,164,0x0,6950912
5129,sh,access,164,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
5130,sh,openat,164,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5131,sh,openat,164,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5132,sh,stat,164,"""/lib64/tls/x86_64/x86_64"", 0x7ffc09c12910",-2 (ENOENT)
5133,sh,openat,164,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5134,sh,stat,164,"""/lib64/tls/x86_64"", 0x7ffc09c12910",-2 (ENOENT)
5135,sh,openat,164,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5136,sh,stat,164,"""/lib64/tls/x86_64"", 0x7ffc09c12910",-2 (ENOENT)
5137,sh,openat,164,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5138,sh,stat,164,"""/lib64/tls"", 0x7ffc09c12910",-2 (ENOENT)
5139,sh,openat,164,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5140,sh,stat,164,"""/lib64/x86_64/x86_64"", 0x7ffc09c12910",-2 (ENOENT)
5141,sh,openat,164,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5142,sh,stat,164,"""/lib64/x86_64"", 0x7ffc09c12910",-2 (ENOENT)
5143,sh,openat,164,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5144,sh,stat,164,"""/lib64/x86_64"", 0x7ffc09c12910",-2 (ENOENT)
5145,sh,openat,164,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
5146,sh,read,164,"3, 0x7ffc09c12a78, 832",832
5147,sh,fstat,164,"3, 0x7ffc09c12910",0
5148,sh,mmap2,164,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f38ec348000
5149,sh,mmap2,164,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f38ebf0e000
5150,sh,mprotect,164,"0x7f38ebf21000, 2093056, PROT_NONE",0
5151,sh,mmap2,164,"0x7f38ec120000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f38ec120000
5152,sh,mmap2,164,"0x7f38ec122000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f38ec122000
5153,sh,close,164,3,0
5154,sh,openat,164,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5155,sh,read,164,"3, 0x7ffc09c12a48, 832",832
5156,sh,fstat,164,"3, 0x7ffc09c128e0",0
5157,sh,mmap2,164,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f38ebb59000
5158,sh,mprotect,164,"0x7f38ebd05000, 2093056, PROT_NONE",0
5159,sh,mmap2,164,"0x7f38ebf04000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f38ebf04000
5160,sh,mmap2,164,"0x7f38ebf0a000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f38ebf0a000
5161,sh,close,164,3,0
5162,sh,mmap2,164,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f38ec345000
5163,sh,arch_prctl,164,"ARCH_SET_FS, 139882457749312",0
5164,sh,mprotect,164,"0x7f38ebf04000, 16384, PROT_READ",0
5165,sh,mprotect,164,"0x7f38ec120000, 4096, PROT_READ",0
5166,sh,mprotect,164,"0x69e000, 4096, PROT_READ",0
5167,sh,mprotect,164,"0x7f38ec34a000, 4096, PROT_READ",0
5168,sh,getuid,164,,0
5169,sh,brk,164,0x0,6950912
5170,sh,brk,164,0x6c2000,7086080
5171,sh,getpid,164,,164
5172,sh,rt_sigaction,164,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f38ebb8db20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
5173,sh,rt_sigaction,164,"SIGHUP, {SIG_DFL}, 0x7ffc09c130d0, 8",0
5174,sh,getppid,164,,108
5175,sh,uname,164,0x7ffc09c13368,0
5176,sh,stat,164,"""/root"", 0x7ffc09c132d8",0
5177,sh,stat,164,"""."", 0x7ffc09c13368",0
5178,sh,rt_sigaction,164,"SIGINT, {NULL}, 0x7ffc09c13380, 8",0
5179,sh,rt_sigaction,164,"SIGQUIT, {NULL}, 0x7ffc09c13380, 8",0
5180,sh,rt_sigaction,164,"SIGTERM, {NULL}, 0x7ffc09c13380, 8",0
5181,sh,pipe,164,"[0, 0]",0
5182,sh,clone,164,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f38ec345a10",165
5183,sh,close,164,4,0
5184,sh,rt_sigaction,165,"SIGQUIT, {NULL}, 0x7ffc09c12f10, 8",0
5185,sh,close,165,3,0
5186,sh,dup2,165,"4, 1",1
5187,sh,close,165,4,0
5188,sh,openat,165,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
5189,sh,fcntl,165,"2, F_DUPFD_CLOEXEC, 0xa",10
5190,sh,dup2,165,"3, 2",2
5191,sh,close,165,3,0
5192,sh,stat,165,"""/bin/id"", 0x7ffc09c12f30",-2 (ENOENT)
5193,sh,stat,165,"""/sbin/id"", 0x7ffc09c12f30",-2 (ENOENT)
5194,sh,stat,165,"""/usr/bin/id"", 0x7ffc09c12f30",0
5195,id,execve,165,"""/usr/bin/id"", [""id"", ""-u""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
5196,id,brk,165,0x0,6950912
5197,id,access,165,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
5198,id,openat,165,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5199,id,openat,165,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5200,id,stat,165,"""/lib64/tls/x86_64/x86_64"", 0x7ffc6bda4290",-2 (ENOENT)
5201,id,openat,165,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5202,id,stat,165,"""/lib64/tls/x86_64"", 0x7ffc6bda4290",-2 (ENOENT)
5203,id,openat,165,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5204,id,stat,165,"""/lib64/tls/x86_64"", 0x7ffc6bda4290",-2 (ENOENT)
5205,id,openat,165,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5206,id,stat,165,"""/lib64/tls"", 0x7ffc6bda4290",-2 (ENOENT)
5207,id,openat,165,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5208,id,stat,165,"""/lib64/x86_64/x86_64"", 0x7ffc6bda4290",-2 (ENOENT)
5209,id,openat,165,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5210,id,stat,165,"""/lib64/x86_64"", 0x7ffc6bda4290",-2 (ENOENT)
5211,id,openat,165,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5212,id,stat,165,"""/lib64/x86_64"", 0x7ffc6bda4290",-2 (ENOENT)
5213,id,openat,165,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
5214,id,read,165,"3, 0x7ffc6bda43f8, 832",832
5215,id,fstat,165,"3, 0x7ffc6bda4290",0
5216,id,mmap2,165,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f5132be1000
5217,id,mmap2,165,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f51327a7000
5218,id,mprotect,165,"0x7f51327ba000, 2093056, PROT_NONE",0
5219,id,mmap2,165,"0x7f51329b9000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f51329b9000
5220,id,mmap2,165,"0x7f51329bb000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f51329bb000
5221,id,close,165,3,0
5222,id,openat,165,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5223,id,read,165,"3, 0x7ffc6bda43c8, 832",832
5224,id,fstat,165,"3, 0x7ffc6bda4260",0
5225,id,mmap2,165,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f51323f2000
5226,id,mprotect,165,"0x7f513259e000, 2093056, PROT_NONE",0
5227,id,mmap2,165,"0x7f513279d000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f513279d000
5228,id,mmap2,165,"0x7f51327a3000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f51327a3000
5229,id,close,165,3,0
5230,id,mmap2,165,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f5132bde000
5231,id,arch_prctl,165,"ARCH_SET_FS, 139986720384832",0
5232,id,mprotect,165,"0x7f513279d000, 16384, PROT_READ",0
5233,id,mprotect,165,"0x7f51329b9000, 4096, PROT_READ",0
5234,id,mprotect,165,"0x69e000, 4096, PROT_READ",0
5235,id,mprotect,165,"0x7f5132be3000, 4096, PROT_READ",0
5236,id,getuid,165,,0
5237,id,getegid,165,,0
5238,id,getgid,165,,0
5239,id,geteuid,165,,0
5240,id,getuid,165,,0
5241,id,brk,165,0x0,6950912
5242,id,brk,165,0x6c2000,7086080
5243,id,socket,165,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
5244,id,connect,165,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
5245,id,close,165,3,0
5246,id,socket,165,"PF_LOCAL, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, 0",3
5247,id,connect,165,"3, {AF_UNIX, ""/var/run/nscd/socket""}, 110",-2 (ENOENT)
5248,id,close,165,3,0
5249,id,openat,165,"AT_FDCWD, ""/etc/nsswitch.conf"", O_RDONLY|O_CLOEXEC",3
5250,id,fstat,165,"3, 0x7ffc6bda4c40",0
5251,id,read,165,"3, 0x6a1940, 1024",230
5252,id,read,165,"3, 0x6a1940, 1024",0
5253,id,close,165,3,0
5254,id,openat,165,"AT_FDCWD, ""/lib64/libnss_files.so.2"", O_RDONLY|O_CLOEXEC",3
5255,id,read,165,"3, 0x7ffc6bda45b8, 832",832
5256,id,fstat,165,"3, 0x7ffc6bda4450",0
5257,id,mmap2,165,"0x0, 2168632, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f51321e0000
5258,id,mprotect,165,"0x7f51321eb000, 2093056, PROT_NONE",0
5259,id,mmap2,165,"0x7f51323ea000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 40960",0x7f51323ea000
5260,id,mmap2,165,"0x7f51323ec000, 22328, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f51323ec000
5261,id,close,165,3,0
5262,id,mprotect,165,"0x7f51323ea000, 4096, PROT_READ",0
5263,id,openat,165,"AT_FDCWD, ""/etc/passwd"", O_RDONLY|O_CLOEXEC",3
5264,id,lseek,165,"3, 0, SEEK_CUR",0
5265,id,fstat,165,"3, 0x7ffc6bda4c60",0
5266,id,read,165,"3, 0x6a1940, 1024",389
5267,id,close,165,3,0
5268,id,fstat,165,"1, 0x7ffc6bda47b0",0
5269,id,write,165,"1, ""0\n"", 2",2
5270,sh,read,164,"3, 0x7ffc09c13160, 128",2
5271,id,exit_group,165,0,
5272,sh,read,164,"3, 0x7ffc09c13160, 128",0
5273,sh,close,164,3,0
5274,sh,wait4,164,"-1, 0x7ffc09c1304c, 0x0, 0x0",165
5275,sh,rt_sigreturn,164,,165
5276,sh,wait4,164,"-1, 0x7ffc09c131fc, WNOHANG, 0x0",-10 (ECHILD)
5277,sh,pipe,164,"[0, 0]",0
5278,sh,clone,164,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f38ec345a10",166
5279,sh,close,164,4,0
5280,sh,rt_sigaction,166,"SIGQUIT, {NULL}, 0x7ffc09c12ed0, 8",0
5281,sh,close,166,3,0
5282,sh,dup2,166,"4, 1",1
5283,sh,close,166,4,0
5284,sh,stat,166,"""/bin/ps"", 0x7ffc09c12f50",0
5285,sh,pipe,166,"[0, -1]",0
5286,sh,clone,166,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f38ec345a10",167
5287,sh,close,166,4,0
5288,sh,stat,166,"""/bin/grep"", 0x7ffc09c12f50",0
5289,sh,pipe,166,"[3, -1]",0
5290,sh,clone,166,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f38ec345a10",168
5291,sh,close,166,3,0
5292,sh,close,166,5,0
5293,sh,pipe,166,"[4, -1]",0
5294,sh,clone,166,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f38ec345a10",169
5295,sh,close,166,4,0
5296,sh,close,166,5,0
5297,sh,close,167,3,0
5298,sh,dup2,167,"4, 1",1
5299,sh,close,167,4,0
5300,sh,openat,167,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
5301,sh,fcntl,167,"2, F_DUPFD_CLOEXEC, 0xa",10
5302,sh,dup2,167,"3, 2",2
5303,sh,close,167,3,0
5304,ps,execve,167,"""/bin/ps"", [""ps"", ""aux""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
5305,sh,close,168,4,0
5306,sh,dup2,168,"3, 0",0
5307,sh,close,168,3,0
5308,sh,dup2,168,"5, 1",1
5309,sh,close,168,5,0
5310,sh,openat,168,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
5311,sh,fcntl,168,"2, F_DUPFD_CLOEXEC, 0xa",10
5312,sh,dup2,168,"3, 2",2
5313,sh,close,168,3,0
5314,grep,execve,168,"""/bin/grep"", [""grep"", ""-v"", ""grep""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
5315,sh,stat,166,"""/bin/awk"", 0x7ffc09c12f50",-2 (ENOENT)
5316,sh,stat,166,"""/sbin/awk"", 0x7ffc09c12f50",-2 (ENOENT)
5317,sh,stat,166,"""/usr/bin/awk"", 0x7ffc09c12f50",0
5318,sh,pipe,166,"[3, -1]",0
5319,sh,clone,166,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f38ec345a10",170
5320,sh,close,166,3,0
5321,sh,close,166,5,0
